Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
63.5290625,37.84848958,169.1029688,7.946971983,13.58842234,42.19565627,0.595766444,4.46789095,4.412584782,0.0,0.890989583,41.45397068,mentah,mentah-9.jpg
75.7240625,97.80822917,116.3884896,9.23086445,31.93991584,49.45692952,1.291639844,1.189966107,4.975110054,0.0,0.3046875,45.60303576,mentah,mentah-10.jpg
57.29015625,53.088125,198.90151041666667,46.378028056763256,70.71267304958644,52.618982611335,0.926653359118154,3.74662832696358,5.831011772155762,0.3665104166666666,0.0984375,59.483600854855126,mentah,mentah-1.jpg
84.40640625,64.89182291666667,210.51322916666663,73.18199481573293,69.07447683335701,49.525644998214304,0.768802015293081,3.2440635393517896,4.7724714279174805,0.3522395833333333,0.00890625,58.290505936679416,mentah,mentah-2.jpg
62.97692708333334,107.27161458333332,211.47729166666667,61.61714147776183,89.57511353663725,48.82966039541538,1.7033475991597955,1.971418746458732,3.9244577884674072,0.4339583333333333,0.00046875,58.92151183804448,mentah,mentah-3.jpg
62.86057291666667,52.774375,215.01510416666667,58.93075551446036,74.32171010787746,49.4876887151153,0.8395463826665781,4.074232303543976,4.84178638458252,0.37359375,0.0402083333333333,59.833830668252105,mentah,mentah-4.jpg
27.251875,61.81817708333333,190.4372395833333,39.30684043290314,76.77459983621087,52.57178246103226,2.268400042174453,3.080602142644793,5.189420700073242,0.2903125,0.0171875,61.3638268401135,mentah,mentah-5.jpg
65.49114583333333,47.23682291666667,219.77104166666663,63.06952368170436,70.39985579641582,52.78960080434021,0.721270258794613,4.652535491834898,4.566962242126465,0.2771354166666667,0.01921875,60.96804097893354,mentah,mentah-6.jpg
76.69229166666666,88.0240625,236.01307291666663,63.80357881614686,87.03012914691917,29.00362380259031,1.1477561709203277,2.681233283277897,3.3891892433166504,0.4647916666666666,0.0,41.27480819332053,mentah,mentah-7.jpg
69.80661458333333,84.55671875,205.99354166666663,61.09617459380978,83.52025210779757,46.726693833645705,1.2112993466552504,2.436157887277145,4.777948379516602,0.4136979166666666,0.001875,57.56225225546879,mentah,mentah-8.jpg
79.63364583333333,76.35411458333333,221.84645833333332,61.75350237401843,85.07830993626912,41.87411401995984,0.958817145644251,2.9054940979803763,4.489050388336182,0.18390625,0.0020833333333333,58.67871403214318,mentah,mentah-9.jpg
61.0009375,95.45770833333331,182.57703125,56.89584415802641,84.39756909857216,53.93297348270836,1.5648561579036675,1.9126481801340636,5.613210678100586,0.3472916666666666,0.005625,64.20632392545457,mentah,mentah-10.jpg
61.9753125,84.43869791666667,222.62291666666667,52.67533336101454,80.86419423157102,43.45396505490674,1.362456773285313,2.636503117579384,5.344846725463867,0.0841666666666666,0.0002083333333333,55.61339900084016,matang,matang-1.jpg
85.86083333333333,70.61588541666667,245.71177083333333,59.72784637536238,87.63685611508933,23.63381773252365,0.8224457468058879,3.4795532844768085,4.868838787078857,0.09625,0.0002604166666666,45.80815455883187,matang,matang-2.jpg
98.72161458333332,59.34161458333333,234.7645833333333,58.943144847186886,84.85098897907116,40.602368001465,0.6011004664255867,3.9561536270995386,4.410941123962402,0.0032291666666666,0.0008854166666666,56.89863241466988,matang,matang-3.jpg
81.51880208333333,58.09692708333333,228.99057291666668,62.3067275044597,86.03389915060914,33.98588807451459,0.7126812277875595,3.941525739785665,5.255288124084473,0.0422395833333333,0.0192708333333333,55.31727126880562,matang,matang-4.jpg
93.14473958333332,45.824947916666666,245.02953125,62.21497791960028,77.60700162046025,19.510630456803288,0.4919756413716985,5.347075968854999,4.186743259429932,0.0420833333333333,0.02109375,39.29962526406232,matang,matang-5.jpg
94.27885416666666,62.58776041666667,242.46411458333333,62.49940041995389,86.84520116146851,24.617906417962057,0.6638578112908075,3.873985492200356,3.5798094272613525,0.0355208333333333,0.0008333333333333,44.68848386151669,matang,matang-6.jpg
106.95401041666666,45.22614583333333,246.90484375,62.81416556299138,74.03963960651123,20.769813769942328,0.4228559679864613,5.459337394491134,2.616060256958008,0.0410416666666666,0.0010416666666666,39.41076840325475,matang,matang-7.jpg
110.749375,42.46760416666667,248.27447916666668,61.495169183788,72.83180461179019,19.007089541898115,0.3834567945155331,5.846207375632141,2.4476888179779053,0.0320833333333333,0.0014583333333333,37.40400003676077,matang,matang-8.jpg
76.54729166666667,85.56984375,234.4765625,67.43620482968772,85.94315900747377,40.576240901340206,1.1178688456272825,2.7401772028855427,3.894921541213989,0.1071354166666666,5.208333333333334e-05,57.34159027485692,matang,matang-9.jpg
77.59708333333333,84.91375,232.30619791666663,65.49870109902731,88.25628081107976,40.291950746013306,1.0942903445524248,2.7357897932757504,4.415566444396973,0.0802083333333333,0.0005208333333333,57.8658049916044,matang,matang-10.jpg
65.81729166666666,44.763020833333336,176.68770833333335,55.1867742775833,34.52407956834234,75.79431304907774,0.6801102400100927,3.947179291572024,5.865488529205322,0.2500520833333333,0.0017708333333333,77.53019624475286,matang,matang-25.jpg
66.10161458333333,44.45822916666667,176.36083333333335,55.3416268649539,34.26333415909028,75.87918856734625,0.6725739260858686,3.966887502498365,5.86201286315918,0.2469791666666666,0.001875,77.53748970249262,matang,matang-26.jpg
65.89380208333333,44.365520833333335,175.85885416666667,55.111580217644175,34.2257097372779,76.09753387059968,0.6732881196374857,3.963862279193962,5.838606834411621,0.24828125,0.0017708333333333,77.61092393286246,matang,matang-27.jpg
66.07989583333334,44.19885416666666,175.40864583333334,55.12169181295584,34.0756058692099,76.1836862474478,0.6688698116208724,3.968623382987764,5.836170196533203,0.2490625,0.0016145833333333,77.61012366885987,matang,matang-28.jpg
66.61859375,44.55463541666666,175.1506770833333,55.45928966839064,34.36774672525456,76.19562921191668,0.6688016996553559,3.9311428796112535,5.836103439331055,0.2484375,0.00171875,77.69998586461263,matang,matang-29.jpg
57.90984375,37.93609375,200.9140625,41.45283397751296,26.148664110069006,56.93130921481396,0.6550887507637678,5.296117488080204,6.235827445983887,0.0097916666666666,0.2509895833333333,60.15651926202365,mentah,mentah-25.jpg
65.37296875,48.80395833333333,185.15078125,47.6361908170828,34.22631792200651,63.20315231799214,0.7465463447821449,3.7937648837367424,6.3529157638549805,0.0198958333333333,0.1558333333333333,67.67852961993876,mentah,mentah-26.jpg
61.13369791666667,41.15671875,196.4117708333333,46.02239819135619,31.404056460114592,60.55497955533866,0.673224644022935,4.772288196819658,6.373284816741943,0.0088541666666666,0.2139583333333333,66.59630198504438,mentah,mentah-27.jpg
79.07692708333333,58.98140625,119.96692708333332,43.829902855324505,27.878666016432607,61.67424671826577,0.7458736823334958,2.033978407280672,6.58653450012207,0.1904166666666666,0.0686458333333333,54.3867804914778,mentah,mentah-28.jpg
85.78458333333333,73.42859375,107.73411458333334,43.169831188300805,31.71923879100497,67.73642762843248,0.8559648171866759,1.4671954671796863,5.741848945617676,0.2213541666666666,0.0180208333333333,52.03723190828514,mentah,mentah-29.jpg
97.79510416666666,66.9384375,149.50828125,33.71591175094458,20.239690319401145,67.99482160248846,0.6844762958803916,2.2335188047198136,5.041473388671875,0.0271354166666666,0.0602083333333333,50.81724918224531,mentah,mentah-30.jpg
94.14953125,62.220989583333335,98.92645833333331,51.3615532360728,22.9817152649824,70.36802517211396,0.6608740601094892,1.5899207501615258,5.99159049987793,0.0363541666666666,0.03078125,53.81056839530626,mentah,mentah-31.jpg
85.96890625,70.61786458333333,115.50572916666668,36.65398343875753,23.619083554193963,64.7404623645572,0.821434858827051,1.635644372592423,4.832827091217041,0.1834895833333333,0.01515625,48.994259304339074,mentah,mentah-32.jpg
87.66213541666667,44.96114583333333,163.96515625,28.35910648169289,21.111355325678787,71.91043752819489,0.5128912328078289,3.646818085767257,6.359883785247803,0.03765625,0.1891666666666666,68.28494552920614,mentah,mentah-33.jpg
95.14317708333331,69.58822916666666,113.42875,26.514902851782708,23.790245002538665,63.05197861107004,0.7314052776655067,1.6299988526557414,4.79437255859375,0.0044791666666666,0.18546875,44.81780542733527,mentah,mentah-34.jpg
77.69067708333333,76.05322916666667,174.15984375,43.69191735607276,37.38180372840708,59.895990770603774,0.9789233693491438,2.2899727303966357,5.326463222503662,0.3478645833333333,0.0025520833333333,52.27746774147375,matang,matang-30.jpg
82.64901041666667,65.2615625,163.25098958333334,49.64889940937656,32.22426171988936,50.54650472234183,0.7896229401267,2.5014872202678435,5.176219940185547,0.2213020833333333,0.00171875,40.8427851114456,matang,matang-31.jpg
82.29260416666666,73.09859375,180.02536458333333,45.71949583567513,30.57040913512817,56.760599527500105,0.8882764813128178,2.4627743260189603,4.961277484893799,0.3342708333333333,0.0007291666666666,43.40990421933222,matang,matang-32.jpg
84.69583333333334,67.82567708333333,179.369375,46.4487148114874,24.111735927497868,62.896918972840325,0.8008147084195748,2.644564068766744,5.200798511505127,0.3188020833333333,0.0025,48.42260465415977,matang,matang-33.jpg
89.0115625,69.23598958333334,191.2096875,41.37022091805401,26.011721848041727,57.19757962086925,0.77783132730672,2.7617090624922307,5.026970386505127,0.2588020833333333,0.0029166666666666,45.080145931976126,matang,matang-34.jpg
87.48817708333333,70.4534375,180.29796875,41.95355152092182,25.268040557199136,62.38175411026868,0.8052908609580907,2.559107824354514,5.248627662658691,0.2930208333333333,0.0027083333333333,51.267236506872976,matang,matang-35.jpg
81.2440625,58.30822916666666,174.33484375,44.13974985010027,30.987273849342564,60.32064335764127,0.7176921019889378,2.989883526609097,6.058202743530273,0.2186458333333333,0.00625,56.13858394735723,matang,matang-36.jpg
80.58729166666667,57.02239583333333,176.5172916666667,47.07249268590872,33.98279157789497,59.47495807899544,0.7075853720626497,3.0955777660906887,6.065439701080322,0.2161979166666666,0.00546875,57.28567010890585,matang,matang-37.jpg
85.46682291666667,58.92104166666667,191.113125,39.80921484758449,30.04650414632176,55.977020160666896,0.6894024226230175,3.243545720826266,5.648420333862305,0.2249479166666666,0.00421875,52.47493796518879,matang,matang-38.jpg
85.41776041666667,61.82395833333333,195.52619791666663,42.56750652376685,28.167466993529917,48.347111266711984,0.7237833302339424,3.16262775081757,4.990297794342041,0.29265625,0.0098958333333333,38.50817760567628,matang,matang-39.jpg
78.89119791666667,67.44119791666667,178.4303125,47.17516544775788,36.26785308389505,55.230962386621,0.8548632946260029,2.6457164397244544,5.364399433135986,0.36390625,0.0052604166666666,44.28073843983797,matang,matang-40.jpg
2.6077269902746725,135.41030180445682,210.6213991052992,8.244006559115945,23.832027400539857,27.138167187412808,51.92636462551926,1.5554310177606936,3.613839509341008,0.2849728323289289,0.018602865018204,37.78233842926167,matang,matang-1.jpg
9.084855831891115,135.35844532592324,222.0109528974425,11.689204341255769,28.977326385082048,21.16380494400046,14.899333444283444,1.6401705557504538,3.946249792094509,0.1032163279308265,0.0288232169141788,26.9642784446538,matang,matang-2.jpg
8.312095269994176,109.54579957861633,238.55473466218712,9.1506614407911,13.200164452477246,16.65040469539248,13.179067879958778,2.177671017995322,3.5210913664534607,0.1203839277719073,0.0673604360313102,18.512959619194746,Marang,matang-3.jpg
7.664571640150035,151.14292119270348,239.6385015825832,11.877496723460665,15.16269671177945,23.523120861006387,19.719657026152426,1.5855091580634362,5.264797774226132,0.1170922259825726,0.0191031459839832,18.39355630551391,matang,matang-4.jpg
18.91592817848602,162.0390230843717,185.7809580852266,6.233723748460735,26.64626483148269,15.82219790290022,8.566269436673583,1.1465197893923047,4.793225523808573,0.1839844379101491,0.0328833287713717,19.958300293235613,matang,matang-5.jpg
34.305318525567245,124.25434108626368,226.10447107775133,5.405203410857376,17.85475337985562,20.85125194342128,3.622012860003914,1.8196905710028464,4.11857243017704,0.5578752439593224,0.0436782737392388,27.73099613006316,matang,matang-6.jpg
29.433924110937934,169.69062569479976,242.77073770197688,10.755577802272384,19.497441161080783,25.65968389135533,5.765135746218209,1.430666675906717,4.209851173288149,0.6171500082102255,0.034421787920594,30.366824972311186,matang,matang-7.jpg
31.2126974236738,142.3732994396024,205.81619521059656,11.88383254330142,17.537499680184506,22.4848736878046,4.561388972352234,1.4456094054476405,5.3068971855671485,0.5526209314029067,0.0366287602283598,23.912182822875927,matang,matang-8.jpg
21.13466760086549,156.99004986896827,197.4555948147123,11.05989027035169,24.36500487871094,10.12245613140679,7.428078763905031,1.2577585802535434,4.86002670180327,0.5275685545106871,0.0166201082500504,25.77896005890151,matang,matang-9.jpg
22.828674393717645,135.53041367665864,206.26993496376667,9.341563863962492,27.444301820115047,26.0133809531232,5.936847316263044,1.5219456220093772,4.2312036465988445,0.6898648258163913,0.0080874089656695,28.40321356057933,matang,matang-10.jpg
62.65109043953146,103.18630994887673,228.1910362846249,10.36904554986001,16.09510918450469,18.498612026574108,1.6469991624244231,2.2114465987127097,5.085669350216223,0.1556199301296326,0.4758999720408818,36.85252513309302,mentah,mentah-1.jpg
51.31867956783417,113.00138124586434,178.73322479750453,7.268853442505993,15.266181565889106,14.751235909472957,2.201953755980005,1.5816904803288947,4.649615604971258,0.1146708517379825,0.4584008446717708,27.49541824881892,mentah,mentah-2.jpg
60.89313495524127,128.53490777705866,210.33270990114508,11.918156200504988,16.01269810358609,11.73664874533018,2.110827218261376,1.6363857661305945,4.496453382327193,0.0396125463629065,0.3348905917218506,34.384363440901,mentah,mentah-3.jpg
52.75020108211373,115.24787379259448,214.63617877650552,11.175253738466653,28.05451329026142,15.93759223724754,2.184785073432097,1.8623871581258264,3.6906587224241902,0.069622065956923,0.3493989884860689,36.269696638692935,mentah,mentah-4.jpg
55.68854667583055,117.17645052463044,210.7059617780785,7.1080197779249055,18.19836859717202,26.82488762882069,2.104138758824869,1.7981936033456842,3.5688555612725885,0.0961611554544736,0.2189358044933995,16.615550577941814,mentah,mentah-5.jpg
54.84044668017204,107.51289496905775,164.3574428641542,10.20754235523682,18.437660239472663,14.45097844157557,1.9604668063956845,1.5287229278332335,4.419131204449022,0.0041014280517901,0.4515935258797293,39.67076011150692,mentah,mentah-6.jpg
54.27516548184941,129.64533327534505,161.96380613703985,10.496979506994082,22.71544957563864,27.56649327334391,2.388667233672985,1.2492836383105237,4.187376363220594,0.0579794289944056,0.2782157911708142,25.001367997567385,mentah,mentah-7.jpg
61.47665066843444,132.83145727257408,219.55754869813543,11.115502469396285,28.227799332285493,19.591616389882653,2.1606810751966754,1.6529031351253305,4.211714412856069,0.19406282846774,0.3070899779028878,20.96321805488838,mentah,mentah-8.jpg
63.28340316849624,147.898100222366,161.72181965148377,9.16874383353163,14.7459938231065,27.977580374365584,2.3370752748208696,1.093467789468937,4.605500620163989,0.1504671619916674,0.2691820052075929,37.76095044018896,mentah,mentah-9.jpg
52.33194113261466,133.07785326598776,196.0704114113989,9.289302613737703,22.49389553281897,12.108867470463776,2.542956079140915,1.4733510638016902,4.794277313714311,0.0421167443391586,0.2523263762833747,19.18585840833244,mentah,mentah-10.jpg
57.21067708333333,107.168125,138.06515625,53.79594393554739,71.95092196410255,30.1807967795156,1.873218632104496,1.2883041796892332,5.222477436065674,0.3538541666666667,0.0,29.4081495089581,matang,matang-1.jpg
57.062916666666666,106.47640625,137.74942708333333,53.51718960446001,71.71233306878459,29.893658306795324,1.865947165170521,1.2937083340587483,5.199568748474121,0.3466145833333333,0.0,29.302184096681756,matang,matang-2.jpg
51.69833333333333,101.75916666666669,132.77682291666667,40.70283233046838,64.528148083909,30.013665885828438,1.968325484059676,1.3048142414870822,5.005740642547607,0.5477604166666666,0.0021875,30.34606212543441,matang,matang-3.jpg
49.0628125,112.92708333333331,136.62734375,50.120279416185525,70.66913956831786,30.83541882969436,2.301683384263784,1.2098721371204453,5.203138828277588,0.3802604166666666,5.208333333333334e-05,30.7557376929729,matang,matang-4.jpg
